videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@kimmiecat420,"If she stole 1300$, gave 400+900 to kill her parents which amounts to 1300$ plus used some of the money for drugs.  That doesnt make any sense.",2024-06-19T07:21:26Z,0
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@seemsgood85,She's needs to spend some time in prison.,2020-10-28T19:48:52Z,3
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@Cablecol,Just saw on Dr Phil how Alyssa's mother let her first husband (not the current stepfather)  physically and emotionally abuse her as a child. The man broke her leg and there was hinted s3×ual abuse by him as well.  THE MOM CLEARLY DID NOT PROTECT HER DAUGHTER ALYSSA IN THOSE DAYS SO ALYSSA GOT SCREWED UP ALONG THE WAY ESPECIALLY SINCE SHE SELF SOOTHED WITH DRUGS EARLY ON. I believe she got an early release as a teenager; less hope she gets the support she needs to recover.💯,2022-07-28T03:45:20Z,1
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,,Not so cute and cheery without eyelashes and makeup. She has duping delight written all over her.,2020-08-24T15:07:16Z,1
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@elbanaj5792,her parents don’t seem so innocent either,2020-10-04T08:56:08Z,14
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@juliefuraitor5610,"She doesn’t look like she came to court from jail. Who posted her bail? Charged as a juvenile at 17? If she succeeded in killing her parents, I wonder if she would have been tried as an adult?",2019-10-11T16:49:22Z,4
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@Adi.Raikkonen,Murica,2019-09-13T22:30:17Z,7
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@jayk6448,Only in Florida,2020-03-09T05:13:27Z,2
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@leemcmullan,is she free? OMG,2021-06-23T00:26:10Z,0
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@hunterjohnson3804,i went to school with her at umatilla high school,2021-02-26T12:31:55Z,0
EkoT3qsN6co,Florida teen accused of hiring someone to kill her parents appears in court,"The 17-year-old girl used her parents' stolen debit card in an attempt to pay someone to kill her mother and father, according to ...",2019-09-11T20:54:21Z,@ash27slick74,"Where are all the racist comments?  Never mind, she's white.",2019-11-07T21:04:40Z,8
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@ThaOlBoy,AWESOME video JSO! Love yall!!,2021-11-12T14:08:45Z,2
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@valeriejackson8285,If you show your hand how do you combat the ills and keep yourself safe it's not about clips of strategy it's about building a better and trustworthy department for everyone.,2023-06-29T04:01:46Z,1
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@jossecreverdin4335,Good work. 😀,2019-10-06T23:45:05Z,2
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@TBrownRecords,You made a nice video for 2019 😍,2019-04-05T03:09:16Z,1
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@batmanbluedarker5087,Do you guys take lateral transfers ?,2020-06-11T21:39:58Z,0
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@BENJAMINFRAZIER-k3y,WHAT A FOOL BELIEVES  😢,2024-06-16T17:39:11Z,1
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@michaelholder3933,Warning to all. Jacksonville Florida police department is beyong corrupt. They have some of the lowest forms of life behind the blue line.,2025-07-21T20:17:01Z,0
uYnlHLtIzog,Jacksonville Sheriff&#39;s Office Police Officer Recruitment Video,"Jacksonville Sheriff's Office Police Officer Recruitment Video Go to www.JOINJSO.com for more information! Jacksonville, Florida.",2019-03-28T04:38:28Z,@philipossei-berkoh7641,Jacksonville should recruit new police officers and send them to the UK/ United kingdom for proper police training and get rid of the guns police officers and carry and and make Jacksonville a free  gun free state,2021-09-28T21:41:04Z,0
1WWeEGg5PG0,Hiring a Personal Injury Attorney: What You Need to Know,"In this video, Florida personal injury attorney Jack Hill explains how to hire a personal injury attorney and determine if they're the ...",2019-02-20T14:30:00Z,@THECHAZMANXXX,It’s like the YouTube university. You can learn anything on here. This guy really helped me out a lot in five minutes. Much appreciate it Mr. Jack Hill.,2021-07-02T19:00:57Z,0
1WWeEGg5PG0,Hiring a Personal Injury Attorney: What You Need to Know,"In this video, Florida personal injury attorney Jack Hill explains how to hire a personal injury attorney and determine if they're the ...",2019-02-20T14:30:00Z,@obombabeenlaid5101,Jack will be extremely caring until you sign on his 33.3% contract!,2021-09-05T18:55:11Z,1
1WWeEGg5PG0,Hiring a Personal Injury Attorney: What You Need to Know,"In this video, Florida personal injury attorney Jack Hill explains how to hire a personal injury attorney and determine if they're the ...",2019-02-20T14:30:00Z,@karfndaltin4652,This dude is qualified.,2021-07-02T10:48:54Z,1
1WWeEGg5PG0,Hiring a Personal Injury Attorney: What You Need to Know,"In this video, Florida personal injury attorney Jack Hill explains how to hire a personal injury attorney and determine if they're the ...",2019-02-20T14:30:00Z,@j.e.williams1104,Does board certification gives any indication of the specific attorney that will pass the smell test of integrity?   If not where can you make him or her accountable?,2020-03-06T16:10:16Z,1
1WWeEGg5PG0,Hiring a Personal Injury Attorney: What You Need to Know,"In this video, Florida personal injury attorney Jack Hill explains how to hire a personal injury attorney and determine if they're the ...",2019-02-20T14:30:00Z,@GoogleUser-eg5iz,"I was at a big mall. I was walking in a crosswalk in the parking lot of the mall, when I was hit by a speeding car.  Can I sue the mall?",2020-02-28T07:30:55Z,0
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@fusionchef1,"Being a teacher and that has taken the new version of this test, I can say this about the non-subjective sections of the test (which are all of them other than the essay) there is no problem with the academic material that is being tested. However, the time limits you are under for all sections of this test are completely ridiculous. As result from the time limits, if you are not a speed reader with very fast computational skills you will have a very hard time passing.                            As for the essay section I will say multiple problems exist.                                                       1. those that are hired to score the essays are not qualified and are simply following a formula given to them by their employer ""Pearson"" this formula dictates a score based off writing mechanisms rather than the actual content.  A big one of these would be the number of of transitions used in writing. It seems they are such a high importance that in fact It would most likely be a good idea to interrupt the flow of how the essay reads to include more transitions.                                                                2. Unless you can type over 30 words a minute you will not have enough time to type a passable essay.                                                              3. Considering the subject you will be typing about is completely random (will most likely have nothing to do with teaching or the educational field)and once again time limitations, unless you can type creatively on the fly with proper essay formatting you will not have enough time.  In regards to challenging your test results:                                              1. Don't bother on any of the academic sections (honestly as I said before there is nothing wrong with the questions the test asks as far as I could tell) it is just the limited time issue that is a problem.                                             2. As for the essay section, it can be challenged more successfully as it is subjective. (By their records the chance of successfully challenging is less than 2%)Honestly I failed the essay section 2 times while having passed the others on the first try.  I challenged both times because you are limited in the number of attempts you get to take the test per year.  The first time I challenged my score, I challenged on academic grounds using their own detailed guidelines on how the essay is graded to argue why I should have a better grade. I made more than a good argument and addressed each and every aspect of how the essay was supposedly grade.  The response I received was a cookie cutter letter saying they have decided the score is accurate. No reason given and the long argument I made was not addressed.There was little question after this that challenging a score on academic grounds valid or not was a waste of time.                                                                    3. The second time I took the essay I once again failed it (was not surprised by this as the essay I wrote the first time was better).  As explained above due to the limit on number of times you are allowed to take the test per year I challenged the score again. But this time successfully.  I am not going to give the exact details of how I managed this as it would invite others to use it for dishonest purposes. I will say though the challenge argument I used was based on the program used to give the essay portion of the test.  I pointed out a mechanism in the testing program that was extremely counter intuitive to the typical person and such cause unintended and unknown errors in what was typed by me the writer. I explained why the mechanism was not an excepted or expected occurrence and mentioned that no other word processing program in use whether it be a widely used program or not has such a mechanism.  I cited specific areas in my typed essay that suffered as result of the above mentioned mechanism.  As result of my argument based on the design of the testing program I received a letter about 7 weeks later simply saying that my test had been reviewed and it had been found that it may qualify for adjustment.  It did not say if the adjustment would mean I would now have a passing score which prompted a phone call to the FTCE customer service line.  When I spoke with the women on the phone she confirmed that the score had been changed to a PASS and she also mentioned I was the first person she ever talked to that managed to win a score verification challenge.  So in short if you plan on challenging your test results you will have to write a extremely detailed argument essay that in itself would easily pass if being scored (this time you should have a good idea what you will be typing about beforehand).  Challenging your score based on academics is futile and the only chance you have to succeed is to attack how the test is being given.                                                                                         So as for the question should the test be changed and how.The answer is yes, but the content of the test is just fine.  I also do not believe that the government throwing money at people or paying for test retakes will serve well.                 Change the following:                                  1. The amount of time given on all sections should be increased a good amount.  Really the test should be about if you can answer the questions effectively not a test of speed.                                                    2. If you pay to challenge your test score you should receive and retain detailed report showing why you did not pass especially on subjective sections.  This report should be detailed enough that a person would easily became to understand what they need to work on/learn in order to pass the test the next time.                                                       3.  Especially for the subjective area of the test (essay section) another company that has no conflicts of interests should be used to grade the test.   Honestly it is in the interest of ""Pearson"" for you to fail the test, so having them grade the test especially the sections where they will be grade subjectively is a conflict of interest that should not exist.",2018-07-23T09:07:50Z,7
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@willhaslem,Another L for Florida. As a security officer i feel i have no problem getting a security job at a school now.,2018-07-19T18:34:56Z,2
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@hillerm,Shit...I have to take this test this summer.,2021-04-16T08:40:50Z,0
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@zachhatfield,i didnt realize we had an over abundance  of teachers here is Florida,2019-12-18T23:10:03Z,1
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@Michelle-pn9xt,How are they obtaining the jobs BEFORE passing the exams???????????????????!,2021-03-05T21:52:23Z,0
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@Thebeatingheart,"And here in 2024, the state is pleading and lowering teachers to teach. This didn’t work out for the state.",2024-04-10T08:43:40Z,0
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@luisvilla799,It sucks the drama teachers has to take a math and science test lol to keep her job,2018-08-19T22:00:20Z,7
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@fusionchef1,Important bit of info you can teach for 3 years on a temporary teaching certificate before you are required to have passed this test.  If you wait to the last 1/2  year to take the test you it is your fault you lost your job.,2018-07-23T09:07:09Z,4
iPFDFOryUKk,"At least 920 Florida teachers out of jobs after failing state test, despite &#39;effective&#39; evaluations","At least 920 Florida teachers just received their pink slips and it's not because they can't teach, but because they can't pass a state ...",2018-07-19T15:36:32Z,@oliverphippen1957,What was the ethnic break down ??  Did they teach the holocaust   ??? Did they know about the Holocaust  ???,2019-07-10T14:44:58Z,0
PvNVHxAhUDw,HIRING REALTORS IN FLORIDA |  MENTORSHIP PROGRAM FOR SUCCESS |  LUXURY  | SUPPORT | VLOG 003,NOW HIRING LICENSED REALTORS IN FLORIDA . LUXURY REAL ESTATE MENTORSHIP PROGRAM WITH THE OWNER ...,2019-07-23T19:17:00Z,@adamgrace6121,Your process seems one of a kind to the industry. Well done,2020-07-22T13:14:37Z,2
BEoO_zIB55Q,Amazon Hiring In South Florida,They're looking to hire more than a thousand workers.,2018-08-30T12:27:52Z,@Sproutsfromspace,Terrible job I've heard.. gotta move like 7 steps a second,2018-08-30T15:22:37Z,0
BEoO_zIB55Q,Amazon Hiring In South Florida,They're looking to hire more than a thousand workers.,2018-08-30T12:27:52Z,@Cynthetik,Do not work for them.,2018-08-30T15:11:24Z,0
zgkubSzUOvo,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025 #poolrepair #floridapools ...,2018-01-17T11:19:48Z,@ChlorineKingPoolService,"What’s one thing you wish you knew before getting licensed as a pool contractor?  🔗 Show your support for Chlorine Kings with exclusive fan gear! shop now: https://revdupapparel.com/chlorinekingsPOOLSFANSHOP/shop/home",2025-06-03T01:35:46Z,0
zgkubSzUOvo,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025 #poolrepair #floridapools ...,2018-01-17T11:19:48Z,@sergeantsmexy4696,"The application processing portion of the licensure process is the slowest and worst part of the entire experience. If your application has ANY deficiencies, then you have to wait another three weeks after you submit the corrections. Might as well plan for at least one deficiency every time.",2023-11-05T16:39:17Z,1
zgkubSzUOvo,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025 #poolrepair #floridapools ...,2018-01-17T11:19:48Z,@jacobc6087,I’m in Florida. How did you’ll get the experience part covered? Can you use your owning a company without a contractor license and just your cpo,2022-10-14T00:30:50Z,0
zgkubSzUOvo,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025 #poolrepair #floridapools ...,2018-01-17T11:19:48Z,@brianbetancourt2823,I'm new to business and didn't realize that I needed a license to do pump installations and what not. How do you find out what's required for your state? When I try to search stuff up is all ads. Thanks!,2021-07-06T03:28:15Z,1
zgkubSzUOvo,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025,Why Hiring a Licensed Pool Contractor is a MUST | Pool Licensing Explained 2025 #poolrepair #floridapools ...,2018-01-17T11:19:48Z,@JuanSanchez-tk4vr,"Are you guys taking about the Class C license in this video?  Non-structural repairs and equipment repairs?  I'm cleaning pools at the moment, and I think that is the one I need first?",2025-04-22T22:12:10Z,1
3VAcM6VAMlg,FiveM   East Florida RP hiring ems&amp;fire CAD MDT custom cars JOIN OUR DISCORD https   discord gg Xg4k,First Gaming Video Hope you injoy.,2018-06-10T09:15:43Z,@BeardedFloridaMan,wow can i join,2018-06-12T17:08:48Z,0
rd2Jw-P255E,Florida Real Estate Agents - We’re Hiring | Emmitt Combs &amp; Co Real Estate Brokerage,All 2019 ・・・ We are Hiring top real estate agents in the following cities: . . . #miami #ftlauderdale #westpalmbeach ...,2019-01-09T13:45:13Z,@Osheiwilliams,Let’s gooooo,2019-01-11T01:37:32Z,0
VGvQEyuBfHs,Census bureau hiring workers for South Florida jobs,,2019-12-21T00:00:02Z,@rayblanco4477,THIS IS ALL OVER CRAIGSLIST IN EVERY STATE.,2019-12-21T00:08:22Z,0
VGvQEyuBfHs,Census bureau hiring workers for South Florida jobs,,2019-12-21T00:00:02Z,@asielmilian38,Skill workers.,2019-12-21T00:37:31Z,0
sxYgEWgBRHo,Swift Academy Kansas City  | Salt Lake Academy ALL Automatic | Florida Hiring Freeze,"This is an intro to my channel, as well as some important information for those considering Swift Transportation. Rumor has it, the ...",2019-08-22T20:28:47Z,@jeffpatten1292,I start Kansas City Wednesday thanks for this info! I have a CDL already with a A permit,2020-05-23T19:40:02Z,0
sxYgEWgBRHo,Swift Academy Kansas City  | Salt Lake Academy ALL Automatic | Florida Hiring Freeze,"This is an intro to my channel, as well as some important information for those considering Swift Transportation. Rumor has it, the ...",2019-08-22T20:28:47Z,@marcgills6896,About to end my first week at the K.C. school. Pretty cool all the trucks are Standard up here. Guess I'll meet you on Monday morning bro. 1st subscriber. Hope you like Volvo that's what they use in K.C.,2019-08-22T22:25:02Z,0
pAX2zaRXhWE,Top 5 questions to ask Florida lawyer before hiring them | Palm Beach lawyer explains,How to weed out bad Florida lawyers with just 5 simple questions | West Palm Beach Florida lawyer If you would like to talk with a ...,2019-09-04T15:04:23Z,@jaketru1432,I would like to set up a consultation. I am most likely sure I would like you to help me in my situation. I am in st. Lucie county fl. I am being framed by my soon to be ex wife. She is lying about many things on record and I have proof of her text messages and  I believe you would have a case to present. I also have talked with your assistant and I am planning on getting in contact with you on December 14th.,2020-11-29T06:54:54Z,1
iYvjv9cx3Ac,Florida Gov. Orders Hiring Of Election Security Consultants,CBS Miami's Rudabeh Shahbazi reports on what Florida Governor Rick Scott is doing to try and ensure a secure and safe election ...,2018-05-04T03:25:39Z,@susiesanders-iglehart7840,✔,2018-05-04T04:10:44Z,0
