videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@filmcourage,Watch full videos interviews with Dr. Ken Atchity: https://www.youtube.com/watch?v=ZGVVXVdIMyo and https://www.youtube.com/watch?v=Y6nshRTjSFw,2020-03-22T05:21:16Z,96
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@user-yk3sn9xd7m,"Whatever path you choose in life , always remember  the end result is still death. So why not take chances and do what you really want.",2020-02-06T00:32:23Z,4137
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@JD-ph1dz,Success is waking up in the morning and doing what you want to do.,2019-07-11T08:41:10Z,4860
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@jennifercodella7500,My husband died of brain cancer 2 months ago and he died SO happy that he had no regrets and was a musician! Smartest guy in the world.,2025-09-28T05:55:18Z,114
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@daybyday-365-4U,I met a retired salesman  in his 60’s finishing up his history degree. His dream was to be a history teacher. When most folks are retiring he was starting something new. I never forgot him.,2019-12-14T13:16:35Z,2903
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@jessicaw6963,"“If people are telling you no, they’re expressing their own fears.”  TRUTH.",2019-07-09T01:17:32Z,2121
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@claudiafrontin_23,i literally quit my job 5 days ago. i needed this.,2024-01-15T14:53:52Z,179
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@brentbecroft2890,Your salary is the bribe your employer pays you to forget your dreams.,2019-12-09T08:55:41Z,5716
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@truenorth4140,"""When you're 20 you care what everyone thinks, when you're 40 you stop caring what everyone thinks,   when you're 60 you realize no one was ever thinking about you in the first place""",2020-01-23T21:43:02Z,5647
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@charliepearce8767,"My wife and I both working in good paying jobs in our 30s sold everything we owned, cleared our debts and went bush to live the lifestyle we wanted.  We found a life and wealth differently than the normal way things are done.  We both in our mid 60s , successful and glad we jumped ship 30+ years ago...",2024-01-07T20:57:47Z,297
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@chrismurphy341,"The best things in life are free, stop accumulating things you don’t need, walk the dog, exercise, listen to music, help others, trust me you will be happier...",2020-02-10T21:56:55Z,931
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@georgespangler1517,"Started my own bussiness at 23 as a Designer/General Contractor, I'm 60 years old now and have always lived my dream,,when everyone told me i would fail,,,now I've started my other dream to buy and restore classic cars, and  I will succeed again.",2019-07-11T02:59:18Z,833
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@skynet000001,Reading these comments is the most exhilarating feeling of liberation in itself....The world is hard on people.,2023-05-06T22:26:43Z,51
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@dosdandelions8879,"My mantra since age 60 has been, ""It's none of my business what other people think.""  It's so liberating!",2019-07-10T16:12:48Z,870
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@NicktheStumpGuy,"I remember when I gave my two week notice (to go full time into my business). I called my wife after, she asked me if I was nervous..I told her I never felt more confident. There is something reviving about knowing you're the only person in charge of your destiny. Follow your dreams!",2020-02-21T15:29:56Z,297
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@MrMishal03,Ive quit my day job for 5 years now. Endured plenty of shame from my family but the freedom I'm experiencing has made it all worth it! And I know things will only get better from here 😊,2023-11-20T11:06:37Z,98
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@shanelaporte,"7:52 ""Your job is to do what your dreams tell you to do."" That just hit me like a brick.",2018-12-31T19:51:53Z,904
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@Felix-z2r,Another great interview. I am 68 and started writing from age 63. Onward and upward!,2018-05-27T09:27:11Z,1390
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@xhlb69x,"If I quit my day job, I'm not fearful of other's opinions, I'm fearful of becoming homeless while working on my dream of working from home. But when I'm at my day job, all I can think about is my dream and I'm one step away from just walking out and never looking back.",2021-03-15T15:26:39Z,811
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@balsamicvinegar5789,Most people don't know what their dream is. Nobody ever talks about that.,2019-07-10T21:53:11Z,826
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@toddstewart9922,"Thanks for the advice. I'm 52 and quit the manufacturing world after 29 years. I got so tired of the corporate puppets coming down and acting like tyrants I turned walk in and handed in my 30 day notice. I worked as a supervisor but it turned into a supervisor, manager, HR and Safety manager job and expected us to work 12 hour days seven days a week. I decided screw that paid everything off I own. I now make knives and jewelry as my hobby and help my kids out with their business. Best thing I could of done.",2020-02-10T04:26:49Z,650
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@AT-eu4zu,I quit my one job and I’m working part time to pursue my dream. There’s financial drawbacks but here I go. I’m 33  UPDATE: I’m 32 tho 😂. Pursuing my passion has put me in a higher vibe which means I’m in more joy and I’ve attracted better things. Ironically on a lower salary from my usual job that I still have I am debt free and I have a savings account for the first time in my life. (I’m just attracting more abundance of everything good)   I am a writer. I started monetising my writing already and my first play is being produced. Im unstoppable now. Love you all and I believe in your dream as much as I do mine. If I’m reminded of this comment I will post another update in a years time. ❤ thank you for all the likes and encouraging comments,2025-03-07T09:04:53Z,391
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@mariecrowe8843,"do not dilute the energy of your dreams by telling everyone, you only get all their rubbish opinion",2019-12-14T18:07:18Z,635
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@marieb5251,"""Don't let the images in your brain control your actions.""",2018-05-23T00:10:52Z,336
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@BreakFree_Life,"gave my notice and I’m quitting my job at the end of January. I won’t have a job anymore, and I honestly feel happy about it. After 9 years of night shifts and 2 hours of driving every day, I said: that’s it. I felt like I lost 9 years of my life, so I quit and I’m focusing on YouTube and my freedom. I’m more afraid of waking up in 9 years and realizing I lost another 9 years and didn’t quit. This feels good and so right😊",2026-01-01T00:19:18Z,3
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@family561,"I was just thinking about quitting my job to focus on my business, and this popped up. Divine timing💕 Update: I did it. Best decision ever.  Universe aligned  everything perfectly. I don't struggle for anything. Abundance just flows to me. Good luck😘  ✨✨✨✨✨✨✨✨✨✨✨✨ UPDATE 2024:Update: I went back to work in Jan 2022. (After 2years of not working)To pay a few things off and get myself situated. I recently quit my job again(April 4th 2024) after working there for  2 years. That job almost killed me . Nose bleeds, panic attack ,stress and etc. I also started a new business in Dec 2023. My journey isn’t perfect. I’m also childfree, student loan free and no car payment. I am only responsible for myself so that helps",2020-02-16T19:54:58Z,1970
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@pamhemphill1598,I’m 66 years old and writing a book.,2019-07-11T17:23:02Z,401
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@carladossantos1142,"Such an amazing video! Whar stood out the most for me was when he said that colleagues/friends usually get angry at you for leaving, thinking you are ungrateful, how dare you leave us here....I have experienced that feeling. You can truly see their fear and envy reflected back at your bold and valiant move",2024-01-17T01:05:29Z,23
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@shethewriter,"""I get as many shots as I want to take.""  You know, that's really true. I needed to hear that.",2019-02-14T15:30:34Z,290
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@nelavc21,"I'm a 42 years old lawyer, successful but not happy. I have to suffer a breakdown to think in my dreams. So, I remember when I was a kid, I always want to be an archeologist. So, with my therapist help, I decided that next year -2021- I'm going to study archeology! It sounds crazy, because I have a good financial life, and it is very scary to lose your way of living, but,  I feel happy for first time in years... With peace...",2020-01-30T01:12:55Z,156
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@danielseeker,"I quit my office job yesterday, life and consciousness is too precious to meaninglessly zombie it away",2025-01-17T21:19:53Z,17
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@mkadacollections4935,"Quit my job on Friday. This my first Monday without having a job. Well, I'm self-employed now. I read a book name The Exit Plan: A guide to leaving your 9-to5 permanently, that really helped put my plans into action. Good luck to everyone looking or who's left their job!",2020-01-13T18:09:30Z,564
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@thewisdomcorner-rashidacos1273,"""Do not do tomorrow what you can do today, discipline causes a few years of discomfort but regret causes a lifetime of pain"". Rashida Costa",2020-05-14T12:38:28Z,148
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@Alaska_Gal,"In 2013, I quit my job to fulfill my dream of moving to the Southwest.  I had flown out, bought a house & enrolled my son in high school.  I then flew back & drove my son & dog out here from the East Coast.  I chose not to work for 7 months & then landed the perfect job.  Still at the same job almost a decade later.  Some of the questions I got are “you’re not scared?”, “you don’t have a job lined up?” of course it was scary, but it was also extremely liberating & everything worked out.",2022-04-16T12:56:00Z,51
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@mariecrowe8843,"Even if you don’t sell a painting for a million dollars and you just enjoy painting in your garage, you go paint,",2019-12-14T18:06:25Z,102
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@okthennone,"My Great-Grandmother dropped out of high school at 14 to help on the farm in 1913. She graduated high school at 94 and walked across the stage with my sister and they both received their diplomas together. It was always a dream of hers to graduate, she was blind and did the course work with braille in her early 90's.",2020-02-06T04:33:22Z,54
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@cherubin7th,I did this now I am bankrupt lol,2021-03-29T15:17:12Z,7
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@annachapman3239,The real fear is in staying stuck xx,2019-12-13T08:52:05Z,56
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@mistersmith265,"If you think your day job is ""safe"", refer to both US recessions.",2020-02-12T22:50:35Z,146
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@anthonys.8569,I have a kid now- dreams take a back seat to responsibility,2025-03-03T05:27:59Z,5
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@jacksp8de,I love the way this guy thinks. Rejection is an illusion,2018-05-23T15:42:40Z,83
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@outofthebox_007,"""Why do you want to work in oir company?"" - ""Because I always has been interested not dying from hunger"".",2020-02-12T20:26:34Z,89
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@davidlanier2290,I lived half my life for others: here is what i learned - nobody cares about you but you... I am living the other half of my life for me: Here is what i am learning  Do what you love Those meant to be with you will show up,2021-05-03T14:50:21Z,74
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@garymarkham4538,"Quit my 9-5 aged 23 coz I wanted to change the world. Became a nurse. Now 49 and still have huge passion for a job that changes daily and can present any challenge throughout a shift. It's bloody hard work. My advice to my kids 'forget about how much money you will earn, choose a job that you can feel passion for'.",2019-07-14T21:10:06Z,103
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@jw7075,"Don’t simply quit, find a goal and take steps before you jump off a cliff onto your face!    I had a successful sales job for years and I hated it. I finally started taking steps to get a contractor license to hang Xmas lights. Then expanded to handyman services. I set my hours, pay, and deal with customers I like 👍   I don’t make as much money, but I can watch this video and walk my dog without some corporate jerk asking for my sales numbers whilst breathing down my neck!    I feel paid by giving myself more life worth living. I make the decisions and am completely responsible for my failures and successes. It’s freeing to be more in control of your day. Good luck, take steps, work hard for yourself! If you are successful then give back to the community and help others. Hire workers and treat them better. It will pay you back in multitude ❤️",2021-03-16T15:26:08Z,51
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@simonfernandes6809,The trick is to work on your dream while still doing the day job. When the dream starts to take off THEN you quit the day job.,2021-05-24T12:56:27Z,126
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@FlyingOverTr0ut,"Finally did! Moved into my car, quit my job of 5 1/2 years, and am making videos and writing screenplays. Going to Los Angeles soon!  Edit: It's Sept 30, 2021 now. I worked on a bunch of shoots, was homeless a total of 2 1/2 years, got a job, filed bankruptcy, then got another, much better job at a film company, live in an apartment in Hollywood, and am writing a lot and taking Corey Mandell's workshops.",2019-04-19T16:06:58Z,938
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@mickeyaugrec7560,"""To worry about what others think about you is a complete waste of energy"" So true - THANK YOU Ken Atchity and Film Courage!",2021-07-17T15:28:30Z,46
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@avid580,"I quit my job at the beginning of the year. Mentally, I quit it 5 years ago. I'm in my 40s now and I'm finally dreaming what I'd like to do when I grow up.",2021-12-30T18:58:29Z,22
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@merrifrusti318,"I did this years ago. It put me in the poorhouse. Now, I'm back to working with a whole new attitude and less stress. I do my dream job on the side. I need the money and benefits from my job.",2021-09-04T07:56:39Z,19
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@ChrisGodwinJaxWY,55 and srarting a MBA program!  Possibly law school afterwards...,2023-12-10T02:47:36Z,3
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@hermitcrypto2787,Alot of people are in  the paycheck to paycheck and never own a home line..,2023-11-20T02:19:51Z,1
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@Cassandre11,"For most people security is more important than dreams , our brain has been wired to choose security",2019-12-14T08:43:44Z,111
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@slavric,"I quit my job last year after 27 years of work. I had a good job, so everyone was scaring me with ""whatifs"". I'm now self employed and I love it.",2020-02-14T01:53:48Z,151
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@professoryuki,"I actually listened to my intuition and followed my heart for my dreams and I've now been homeless. I think that a tenure professor like him with a partner saying this is different than someone who is actually already living in poverty to say this. If you don't have shelter, you cannot work on your art and your dreams. It's more about survival at this point.",2021-03-23T17:24:04Z,112
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@lloydftz65,"To live the dream you have to have the balls to quit that salary job and the peer group pressure we all feel when working in the corporate world. I quit 6 years ago and wake up every morning and do what I feel like doing. It's the most liberating feeling you can imagine. I'm now 54 and enjoy so much time with my kids. Something that's not possible when working in the corporate world. I make more money now than I've ever made being an employee and I don't have to deal with those ass licking creeps who play the company politics to further their own benefits. Don't be fearful..just get out there and do what you want to do.,",2019-12-16T16:11:42Z,59
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@mjl1966y,"From somebody who's done this:  There is a difference between fear of failure and fear of homelessness.  When I got five mortgage payments behind, I was no longer focusing my creative energy on writing, I was losing sleep because I was about to lose my house.  For a novelist anyway, I think the idea of quitting your day job is really bad advice.  I have found it easier to be creative when I don't have to worry about where my next house payment is coming from.  I've written six novels, one of them while unemployed and ""chasing my dream.""  Lemme tell you - financial desperation does not improve your odds.  I can still produce 10,000 words a week just fine as somebody who gets a paycheck.  And my books still don't sell.  That problem is not solved by adding the anxiety of having no income.  .02 from somebody who tried it and lost.",2021-11-05T17:57:59Z,648
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@rayhill5767,Exceptions don’t make the rule,2023-11-16T13:36:40Z,2
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@Hihresentertainment,"I love this, “the dream is in your brain for a reason.” Thanks so much for today’s inspiration. Chase your dreams. 💫",2021-08-28T00:22:41Z,25
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@iamlimitless7543,"Basically the Horoscope for everyone is You're gonna to die, but how you go out is up to you. Either a life full wonder and adventure doing what you LOVE or 75 to 80 years scared in a corner worrying about everything.",2021-12-10T19:51:29Z,30
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@nelsonianb1289,"My family fills me woth fear of following my gut, doing things i enjoy, ive lewrned not to speak of my dreams to them, they shut them down and give knee jerk fear reactions",2025-10-16T03:13:23Z,4
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@gooeychedda,"I came across this video 5 years ago. Scared to quit my job, reliant on my salary, overbearing fear of failure. Today, literally, I've quit my job and started my business. Where it'll take me, I do not know, but I have to thank Dr. Ken Atchity for the courage. Philippians 4:13.",2025-02-22T01:53:05Z,23
y7yr-za_Meo,Quit Your Day Job and Live Out Your Dreams by Dr. Ken Atchity,Our two new books... STORY QUESTIONS is currently 10% off! - https://payhip.com/b/ZTvq9 and 17 Steps To Writing A Great Main ...,2018-05-23T00:00:02Z,@dran63,I was a senior executive in a Bank and one day I just walked out and never looked back. One of the best decisions in my life.,2025-01-13T07:59:01Z,36
